 1.208404823e-01  7.636548965e-03
 1.210409018e-01  1.015255240e-02
 1.212270961e-01  1.266855583e-02
 1.213984527e-01  1.518455926e-02
 1.215542117e-01  1.770056270e-02
 1.216934467e-01  2.021656613e-02
 1.218150443e-01  2.273256956e-02
 1.219176804e-01  2.524857300e-02
 1.219997936e-01  2.776457643e-02
 1.220595555e-01  3.028057986e-02
 1.220948381e-01  3.279658330e-02
 1.221031770e-01  3.531258673e-02
 1.220817313e-01  3.782859016e-02
 1.220272386e-01  4.034459359e-02
 1.219359657e-01  4.286059703e-02
 1.218036534e-01  4.537660046e-02
 1.216254558e-01  4.789260389e-02
 1.213958733e-01  5.040860733e-02
 1.211086777e-01  5.292461076e-02
 1.207568301e-01  5.544061419e-02
 1.203323904e-01  5.795661763e-02
 1.199539172e-01  5.985077762e-02
 1.198215852e-01  6.047262106e-02
 1.191996750e-01  6.298862449e-02
 1.184675507e-01  6.550462793e-02
 1.176110153e-01  6.802063136e-02
 1.174539172e-01  6.842887830e-02
 1.165653084e-01  7.053663479e-02
 1.153366551e-01  7.305263822e-02
 1.149539172e-01  7.374847548e-02
 1.138299093e-01  7.556864166e-02
 1.124539172e-01  7.752546554e-02
 1.120019682e-01  7.808464509e-02
 1.099539172e-01  8.034733529e-02
 1.096826131e-01  8.060064852e-02
 1.074539172e-01  8.248705464e-02
 1.065400320e-01  8.311665196e-02
 1.049539172e-01  8.412111228e-02
 1.024539172e-01  8.535586983e-02
 1.017086846e-01  8.563265539e-02
 9.995391724e-02  8.624346543e-02
 9.745391724e-02  8.684284484e-02
 9.495391724e-02  8.719175279e-02
 9.245391724e-02  8.731554648e-02
 8.995391724e-02  8.723602221e-02
 8.745391724e-02  8.697190150e-02
 8.495391724e-02  8.653924643e-02
 8.245391724e-02  8.595181603e-02
 8.136693652e-02  8.563265539e-02
 7.995391724e-02  8.521847235e-02
 7.745391724e-02  8.435183560e-02
 7.495391724e-02  8.336415825e-02
 7.439286983e-02  8.311665196e-02
 7.245391724e-02  8.226135256e-02
 6.995391724e-02  8.105548914e-02
 6.907998883e-02  8.060064852e-02
 6.745391724e-02  7.975382780e-02
 6.495391724e-02  7.836568760e-02
 6.447429739e-02  7.808464509e-02
 6.245391724e-02  7.689946555e-02
 6.028957737e-02  7.556864166e-02
 5.995391724e-02  7.536204765e-02
 5.745391724e-02  7.376341968e-02
 5.637912042e-02  7.305263822e-02
 5.495391724e-02  7.210904434e-02
 5.264738888e-02  7.053663479e-02
 5.245391724e-02  7.040462573e-02
 4.995391724e-02  6.866084984e-02
 4.905468277e-02  6.802063136e-02
 4.745391724e-02  6.688001059e-02
 4.555815568e-02  6.550462793e-02
 4.495391724e-02  6.506604687e-02
 4.245391724e-02  6.322561609e-02
 4.213548408e-02  6.298862449e-02
 3.995391724e-02  6.136460146e-02
 3.876983019e-02  6.047262106e-02
 3.745391724e-02  5.948147456e-02
 3.545096260e-02  5.795661763e-02
 3.495391724e-02  5.757840660e-02
 3.245391724e-02  5.565991002e-02
 3.217016907e-02  5.544061419e-02
 2.995391724e-02  5.372918725e-02
 2.892182025e-02  5.292461076e-02
 2.745391724e-02  5.178157355e-02
 2.570750399e-02  5.040860733e-02
 2.495391724e-02  4.981694068e-02
 2.252697875e-02  4.789260389e-02
 2.245391724e-02  4.783475295e-02
 1.995391724e-02  4.584118318e-02
 1.937756873e-02  4.537660046e-02
 1.745391724e-02  4.382815599e-02
 1.626612179e-02  4.286059703e-02
 1.495391724e-02  4.179288156e-02
 1.319639029e-02  4.034459359e-02
 1.245391724e-02  3.973310385e-02
 1.017240995e-02  3.782859016e-02
 9.953917243e-03  3.764614871e-02
 7.453917243e-03  3.553178797e-02
 7.198379732e-03  3.531258673e-02
 4.953917243e-03  3.338434009e-02
 4.280839729e-03  3.279658330e-02
 2.453917243e-03  3.119611100e-02
 1.426607555e-03  3.028057986e-02
-4.608275731e-05  2.896104658e-02
-1.357667922e-03  2.776457643e-02
-2.546082757e-03  2.667166290e-02
-4.064814348e-03  2.524857300e-02
-5.046082757e-03  2.431856453e-02
-6.687264886e-03  2.273256956e-02
-7.546082757e-03  2.188978156e-02
-9.217221039e-03  2.021656613e-02
-1.004608276e-02  1.936984705e-02
-1.164683590e-02  1.770056270e-02
-1.254608276e-02  1.673849402e-02
-1.396839777e-02  1.518455926e-02
-1.504608276e-02  1.396877866e-02
-1.617448987e-02  1.266855583e-02
-1.754608276e-02  1.102431579e-02
-1.825810145e-02  1.015255240e-02
-2.004608276e-02  7.855098492e-03
-2.021266852e-02  7.636548965e-03
-2.203023491e-02  5.120545532e-03
-2.254608276e-02  4.356791773e-03
-2.370640436e-02  2.604542099e-03
-2.504608276e-02  4.070824084e-04
-2.523669796e-02  8.853866603e-05
-2.661326837e-02 -2.427464767e-03
-2.754608276e-02 -4.341889427e-03
-2.783448251e-02 -4.943468200e-03
-2.889299690e-02 -7.459471633e-03
-2.978691617e-02 -9.975475066e-03
-3.004608276e-02 -1.087078055e-02
-3.050984225e-02 -1.249147850e-02
-3.105745784e-02 -1.500748193e-02
-3.142539846e-02 -1.752348537e-02
-3.160811234e-02 -2.003948880e-02
-3.159956259e-02 -2.255549223e-02
-3.139318783e-02 -2.507149566e-02
-3.098187678e-02 -2.758749910e-02
-3.035795922e-02 -3.010350253e-02
-3.004608276e-02 -3.103784755e-02
-2.951017103e-02 -3.261950596e-02
-2.842996287e-02 -3.513550940e-02
-2.754608276e-02 -3.682846619e-02
-2.710687806e-02 -3.765151283e-02
-2.552724995e-02 -4.016751626e-02
-2.504608276e-02 -4.083530486e-02
-2.367708796e-02 -4.268351970e-02
-2.254608276e-02 -4.403807639e-02
-2.154582740e-02 -4.519952313e-02
-2.004608276e-02 -4.677445546e-02
-1.911934360e-02 -4.771552656e-02
-1.754608276e-02 -4.918529326e-02
-1.638594825e-02 -5.023152999e-02
-1.504608276e-02 -5.136052357e-02
-1.333975520e-02 -5.274753343e-02
-1.254608276e-02 -5.335897737e-02
-1.004608276e-02 -5.521848716e-02
-9.983536504e-03 -5.526353686e-02
-7.546082757e-03 -5.695384257e-02
-6.314810670e-03 -5.777954029e-02
-5.046082757e-03 -5.860902186e-02
-2.546082757e-03 -6.019607000e-02
-2.385202375e-03 -6.029554373e-02
-4.608275731e-05 -6.172602301e-02
 1.770274595e-03 -6.281154716e-02
 2.453917243e-03 -6.322017312e-02
 4.953917243e-03 -6.468815249e-02
 6.058981713e-03 -6.532755059e-02
 7.453917243e-03 -6.614534052e-02
 9.953917243e-03 -6.759929383e-02
 1.037732584e-02 -6.784355403e-02
 1.245391724e-02 -6.907198845e-02
 1.462401855e-02 -7.035955746e-02
 1.495391724e-02 -7.056199036e-02
 1.745391724e-02 -7.209745077e-02
 1.871009070e-02 -7.287556089e-02
 1.995391724e-02 -7.367958579e-02
 2.245391724e-02 -7.531528540e-02
 2.256994721e-02 -7.539156433e-02
 2.495391724e-02 -7.703748817e-02
 2.619827298e-02 -7.790756776e-02
 2.745391724e-02 -7.883261637e-02
 2.959377586e-02 -8.042357119e-02
 2.995391724e-02 -8.070604399e-02
 3.245391724e-02 -8.266839070e-02
 3.280062797e-02 -8.293957462e-02
 3.495391724e-02 -8.471074403e-02
 3.586890993e-02 -8.545557806e-02
 3.745391724e-02 -8.680701451e-02
 3.885015586e-02 -8.797158149e-02
 3.995391724e-02 -8.893011615e-02
 4.181244235e-02 -9.048758492e-02
 4.245391724e-02 -9.104307983e-02
 4.483724863e-02 -9.300358836e-02
 4.495391724e-02 -9.310191578e-02
 4.745391724e-02 -9.506761940e-02
 4.807962367e-02 -9.551959179e-02
 4.995391724e-02 -9.688891640e-02
 5.170487130e-02 -9.803559522e-02
 5.245391724e-02 -9.852786604e-02
 5.495391724e-02 -9.996173238e-02
 5.617061932e-02 -1.005515987e-01
 5.745391724e-02 -1.011705761e-01
 5.995391724e-02 -1.021446280e-01
 6.245391724e-02 -1.028797996e-01
 6.339728859e-02 -1.030676021e-01
 6.495391724e-02 -1.033744445e-01

 4.745391724e-02 -4.775016799e-02
 4.995391724e-02 -4.826137903e-02
 5.245391724e-02 -4.869665214e-02
 5.495391724e-02 -4.903501004e-02
 5.745391724e-02 -4.924977967e-02
 5.995391724e-02 -4.930851063e-02
 6.245391724e-02 -4.917329914e-02
 6.495391724e-02 -4.880157881e-02
 6.745391724e-02 -4.814736798e-02
 6.857131019e-02 -4.771552656e-02
 6.995391724e-02 -4.714218905e-02
 7.245391724e-02 -4.572685636e-02
 7.317874156e-02 -4.519952313e-02
 7.495391724e-02 -4.381161757e-02
 7.612323441e-02 -4.268351970e-02
 7.745391724e-02 -4.130082693e-02
 7.837027652e-02 -4.016751626e-02
 7.995391724e-02 -3.805445046e-02
 8.021432023e-02 -3.765151283e-02
 8.173013673e-02 -3.513550940e-02
 8.245391724e-02 -3.383619558e-02
 8.305259388e-02 -3.261950596e-02
 8.420068427e-02 -3.010350253e-02
 8.495391724e-02 -2.831444629e-02
 8.522914622e-02 -2.758749910e-02
 8.611042208e-02 -2.507149566e-02
 8.691972198e-02 -2.255549223e-02
 8.745391724e-02 -2.074048447e-02
 8.764244620e-02 -2.003948880e-02
 8.825930136e-02 -1.752348537e-02
 8.881728953e-02 -1.500748193e-02
 8.931744452e-02 -1.249147850e-02
 8.976039670e-02 -9.975475066e-03
 8.995391724e-02 -8.709875228e-03
 9.013116962e-02 -7.459471633e-03
 9.043351622e-02 -4.943468200e-03
 9.068162680e-02 -2.427464767e-03
 9.087397134e-02  8.853866603e-05
 9.100836851e-02  2.604542099e-03
 9.108187403e-02  5.120545532e-03
 9.109064354e-02  7.636548965e-03
 9.102976457e-02  1.015255240e-02
 9.089305020e-02  1.266855583e-02
 9.067278476e-02  1.518455926e-02
 9.035940875e-02  1.770056270e-02
 8.995391724e-02  2.014170667e-02
 8.993964897e-02  2.021656613e-02
 8.933657628e-02  2.273256956e-02
 8.857133786e-02  2.524857300e-02
 8.761429706e-02  2.776457643e-02
 8.745391724e-02  2.811941271e-02
 8.625369365e-02  3.028057986e-02
 8.495391724e-02  3.218464155e-02
 8.440790914e-02  3.279658330e-02
 8.245391724e-02  3.462676163e-02
 8.138972376e-02  3.531258673e-02
 7.995391724e-02  3.610351469e-02
 7.745391724e-02  3.692148968e-02
 7.495391724e-02  3.725837271e-02
 7.245391724e-02  3.721222887e-02
 6.995391724e-02  3.686077892e-02
 6.745391724e-02  3.626558816e-02
 6.495391724e-02  3.547525177e-02
 6.454106484e-02  3.531258673e-02
 6.245391724e-02  3.449037848e-02
 5.995391724e-02  3.337180945e-02
 5.880102713e-02  3.279658330e-02
 5.745391724e-02  3.212382412e-02
 5.495391724e-02  3.077219498e-02
 5.410595273e-02  3.028057986e-02
 5.245391724e-02  2.932052199e-02
 4.995391724e-02  2.780431345e-02
 4.989204348e-02  2.776457643e-02
 4.745391724e-02  2.619210143e-02
 4.603238624e-02  2.524857300e-02
 4.495391724e-02  2.452807420e-02
 4.245391724e-02  2.281243166e-02
 4.234157173e-02  2.273256956e-02
 3.995391724e-02  2.101929554e-02
 3.885619320e-02  2.021656613e-02
 3.745391724e-02  1.917798291e-02
 3.549410094e-02  1.770056270e-02
 3.495391724e-02  1.728644680e-02
 3.245391724e-02  1.533233191e-02
 3.226891706e-02  1.518455926e-02
 2.995391724e-02  1.329459415e-02
 2.919891196e-02  1.266855583e-02
 2.745391724e-02  1.118103656e-02
 2.626682291e-02  1.015255240e-02
 2.495391724e-02  8.974929139e-03
 2.348732841e-02  7.636548965e-03
 2.245391724e-02  6.651931839e-03
 2.087627422e-02  5.120545532e-03
 1.995391724e-02  4.176192151e-03
 1.844952762e-02  2.604542099e-03
 1.745391724e-02  1.493650193e-03
 1.622184875e-02  8.853866603e-05
 1.495391724e-02 -1.480007593e-03
 1.420588644e-02 -2.427464767e-03
 1.245391724e-02 -4.882396471e-03
 1.241141821e-02 -4.943468200e-03
 1.088706031e-02 -7.459471633e-03
 9.953917243e-03 -9.275001803e-03
 9.604190331e-03 -9.975475066e-03
 8.613969004e-03 -1.249147850e-02
 7.903832673e-03 -1.500748193e-02
 7.504759734e-03 -1.752348537e-02
 7.453917243e-03 -1.977303567e-02
 7.448116197e-03 -2.003948880e-02
 7.453917243e-03 -2.008950056e-02
 7.762208300e-03 -2.255549223e-02
 8.473546228e-03 -2.507149566e-02
 9.601163576e-03 -2.758749910e-02
 9.953917243e-03 -2.816478187e-02
 1.124061529e-02 -3.010350253e-02
 1.245391724e-02 -3.154990486e-02
 1.343228132e-02 -3.261950596e-02
 1.495391724e-02 -3.401397343e-02
 1.628976641e-02 -3.513550940e-02
 1.745391724e-02 -3.598938462e-02
 1.992070014e-02 -3.765151283e-02
 1.995391724e-02 -3.767169986e-02
 2.245391724e-02 -3.907021950e-02
 2.457687145e-02 -4.016751626e-02
 2.495391724e-02 -4.034885668e-02
 2.745391724e-02 -4.145824834e-02
 2.995391724e-02 -4.249441341e-02
 3.044902212e-02 -4.268351970e-02
 3.245391724e-02 -4.341860921e-02
 3.495391724e-02 -4.427875416e-02
 3.745391724e-02 -4.509029450e-02
 3.781985343e-02 -4.519952313e-02
 3.995391724e-02 -4.582671838e-02
 4.245391724e-02 -4.651595831e-02
 4.495391724e-02 -4.715973510e-02
 4.730761314e-02 -4.771552656e-02
 4.745391724e-02 -4.775016799e-02

 4.495391724e-02 -1.630141328e-02
 4.745391724e-02 -1.709264849e-02
 4.995391724e-02 -1.710745315e-02
 5.245391724e-02 -1.649447656e-02
 5.495391724e-02 -1.533161564e-02
 5.542371030e-02 -1.500748193e-02
 5.745391724e-02 -1.313350459e-02
 5.798771658e-02 -1.249147850e-02
 5.940163560e-02 -9.975475066e-03
 5.995391724e-02 -8.064682416e-03
 6.009464624e-02 -7.459471633e-03
 6.000146758e-02 -4.943468200e-03
 5.995391724e-02 -4.804771862e-03
 5.851297049e-02 -2.427464767e-03
 5.745391724e-02 -1.664765539e-03
 5.495391724e-02 -1.116691508e-03
 5.245391724e-02 -1.444688175e-03
 4.995391724e-02 -2.305875498e-03
 4.972684389e-02 -2.427464767e-03
 4.745391724e-02 -3.887089444e-03
 4.608855071e-02 -4.943468200e-03
 4.495391724e-02 -6.078784055e-03
 4.377738910e-02 -7.459471633e-03
 4.245391724e-02 -9.780752531e-03
 4.235759623e-02 -9.975475066e-03
 4.204764361e-02 -1.249147850e-02
 4.245391724e-02 -1.373737203e-02
 4.313659469e-02 -1.500748193e-02
 4.495391724e-02 -1.630141328e-02


