# # 0th column LD, nth column infidelity for pure motion (n-1)
1.934936275390953253e-01 2.856390889964504418e-07 1.173864449004848413e-06 2.936109057975276560e-06 5.824052069860806918e-06 1.024443305006221536e-05 1.668008083351940908e-05 2.568648662180031411e-05 3.793653771585697943e-05 5.429326571498216587e-05 7.589597296617512083e-05 1.042492964170003717e-04
1.964867789993468006e-01 3.299310439651073965e-07 1.348123973233310663e-06 3.353267158691752561e-06 6.618270529741052975e-06 1.159694566845736724e-05 1.883478912424994969e-05 2.896983026320044887e-05 4.278956976489641607e-05 6.131936006244857978e-05 8.592459216552394497e-05 1.184143233984750814e-04
1.995262314968879735e-01 3.809469055880004543e-07 1.547327748996550207e-06 3.826651599989729631e-06 7.513767663744985033e-06 1.311540186908954550e-05 2.124956585517783809e-05 3.265218219580845357e-05 4.824883768168227593e-05 6.926157175820446153e-05 9.732951449327792632e-05 1.346287866340498357e-04
2.026127012621143364e-01 4.396773354314319415e-07 1.774860974956003351e-06 4.363259721845605812e-06 8.522213219509943588e-06 1.481820924825420596e-05 2.395367703169394794e-05 3.678122093402371291e-05 5.439323345441966079e-05 7.825023210585992724e-05 1.103225428165184374e-04 1.532282098912015234e-04
2.057469156047840031e-01 5.072527154344277348e-07 2.034531423017803277e-06 4.970851605888499251e-06 9.656416717694350140e-06 1.672558162906829601e-05 2.697965496641668062e-05 4.141094648442880097e-05 6.131376524906202176e-05 8.843782150322047788e-05 1.251537364632794927e-04 1.746106569394786565e-04
2.089296130854039757e-01 5.849614995661282376e-07 2.330614967293215226e-06 5.658013880233107946e-06 1.093041008316338232e-05 1.885971195055322641e-05 3.036375540932419515e-05 4.660279033999646333e-05 6.911591076231164200e-05 1.000034219751491567e-04 1.421190994487430629e-04 1.992490801039446932e-04
2.121615436892684559e-01 6.742709052305102386e-07 2.667904588527814632e-06 6.434225562463124931e-06 1.235953415243324740e-05 2.124497246530351673e-05 3.414651384046095889e-05 5.242697693583051364e-05 7.792249286641979961e-05 1.131581108979441648e-04 1.615698101161077934e-04 2.277060106598126777e-04
2.154434690031884481e-01 7.768496114786693198e-07 3.051762887933251473e-06 7.309925520358651880e-06 1.396052995663924161e-05 2.390815056933647770e-05 3.837342731972044109e-05 5.896419735881210669e-05 8.787718697073820730e-05 1.281514769485271002e-04 1.839232630463312522e-04 2.606509609479390802e-04
2.187761623949552869e-01 8.945934940549911665e-07 3.488177983377488472e-06 8.296581012678676308e-06 1.575163631292817584e-05 2.687873112388441523e-05 4.309579501282300270e-05 6.630766666669380088e-05 9.914879387227689669e-05 1.452794751788058383e-04 2.096762412452630271e-04 2.988809796169979919e-04
2.221604091955811655e-01 1.029653667472963742e-06 3.983822695727672171e-06 9.406756793482107173e-06 1.775269608523614555e-05 3.018923960971488707e-05 4.837175816400903297e-05 7.456565289191132643e-05 1.119364327033177501e-04 1.648938652610853779e-04 2.394205692341675959e-04 3.433448197446341906e-04
2.255970068843577148e-01 1.184467809751439414e-06 4.546116582616877779e-06 1.065418427374375720e-05 1.998527460190202104e-05 3.387566425348613567e-05 5.426759007684278283e-05 8.386458189993425245e-05 1.264758368721217562e-04 1.874135147837521006e-04 2.738616443518823154e-04 3.951712370852260054e-04
2.290867652767773488e-01 1.361794517598677323e-06 5.183290890125956956e-06 1.205383033731322425e-05 2.247279509833023444e-05 3.797798057302814961e-05 6.085929763081559732e-05 9.435284173395847484e-05 1.430469645366896393e-04 2.133378863068742949e-04 3.138402858174925208e-04 4.557019862173204076e-04
2.326305067153626172e-01 1.564751145045597852e-06 5.904455561445148018e-06 1.362196559283480083e-05 2.524069822098948135e-05 4.254080793557085178e-05 6.823460920094638659e-05 1.062054331599833495e-04 1.619831631220620114e-04 2.432630665847287704e-04 3.603583823692825257e-04 5.265300921297202908e-04
2.362290662634462801e-01 1.796855064969262289e-06 6.719667443304554051e-06 1.537623216410878915e-05 2.831663487606434989e-05 4.761423503301767429e-05 7.649543898273085439e-05 1.196296367532128090e-04 1.836821699893487225e-04 2.779007369798908839e-04 4.146088596284100251e-04 6.095440386808172878e-04
2.398832919019490972e-01 2.062068803635787735e-06 7.640000476947027034e-06 1.733571163106718691e-05 3.173070502518441521e-05 5.325486032734160966e-05 8.576093547772417993e-05 1.348718970789206182e-04 2.086192573298617406e-04 3.181005241793826051e-04 4.780105277036833349e-04 7.069785038593973808e-04
2.435940447292027078e-01 2.364848911529457290e-06 8.677614368078680218e-06 1.952099443807089359e-05 3.551575906760493607e-05 5.952710407339553933e-05 9.617124194813617935e-05 1.522261484606014673e-04 2.373628750407720956e-04 3.648762080319723801e-04 5.522483918749258218e-04 8.214722940792176407e-04
2.473621991638621231e-01 2.710198649603471990e-06 9.845824131728289310e-06 2.195425309506073461e-05 3.970778314146164407e-05 6.650486109709571284e-05 1.078921191042714247e-04 1.720438489616200309e-04 2.705931814734809527e-04 4.194363030385802596e-04 6.393200343366887365e-04 9.561341023824930854e-04
2.511886431509580686e-01 3.103725114835043484e-06 1.115916655142830319e-05 2.465932281570693097e-05 4.434639602399984020e-05 7.427357793244691983e-05 1.211206057615642743e-04 1.947460141957577779e-04 3.091238831666868244e-04 4.832195538165996317e-04 7.415886790462187248e-04 1.114616684750081637e-03
2.550742783711359429e-01 3.551699603760961439e-06 1.263346440025910216e-05 2.766179540216613371e-05 4.947549255561356127e-05 8.293285491560145790e-05 1.360919201254001567e-04 2.208375825460090307e-04 3.539278520050629924e-04 5.579359058602513565e-04 8.618435352016274231e-04 1.301199975441808552e-03
2.590200204531323824e-01 4.061122380761358360e-06 1.428588692657795186e-05 3.098913380586409136e-05 5.514407664474366513e-05 9.259969276832229397e-05 1.530878350690845126e-04 2.509244790608390380e-04 4.061670060584624637e-04 6.456135316680953595e-04 1.003367990560206143e-03 1.520883542136142619e-03
2.630267991895383073e-01 4.639790788643170822e-06 1.613500560466547154e-05 3.467081880817778013e-05 6.140733951169801504e-05 1.034125242589908254e-04 1.724467907264103561e-04 2.857337756075954932e-04 4.672269726443193630e-04 7.486524733151095866e-04 1.170016145262033373e-03 1.779488669077051218e-03
2.670955587558985211e-01 5.296370865617648272e-06 1.820084539333206158e-05 3.873854226798287108e-05 6.832804745240206128e-05 1.155361967747762418e-04 1.945760443942874424e-04 3.261373862606748645e-04 5.387570628850517178e-04 8.698854443657715388e-04 1.366298113763531096e-03 2.083770097736789562e-03
2.712272579332028477e-01 6.040471796081346279e-06 2.050493046352778881e-05 4.322646664913373197e-05 7.597832119591921003e-05 1.291680952665827972e-04 2.199661817834050752e-04 3.731797495594719582e-04 6.227160900644161494e-04 1.012646285699360729e-03 1.597474349361056997e-03 2.441537286536149542e-03
2.754228703338167383e-01 6.882722931515494554e-06 2.307032636720046775e-05 4.817157619831758482e-05 8.444190292490862874e-05 1.445456251752264942e-04 2.492083600460302112e-04 4.281099837130566271e-04 7.214245481018571101e-04 1.180846478707551399e-03 1.869659100671957610e-03 2.861784652637968437e-03
2.796833846309077498e-01 7.834852646187329494e-06 2.592167965344585964e-05 5.361415223413805458e-05 9.381702637937947486e-05 1.619553030032887773e-04 2.830146680793555608e-04 4.924190031234011852e-04 8.376236328146303544e-04 1.379060024436492855e-03 2.189932870528124749e-03 3.354829946213217298e-03
2.840098047914215162e-01 8.909767906253664407e-06 2.908525840442374380e-05 5.959841346519331089e-05 1.042200254253116380e-04 1.817437332567597790e-04 3.222420261038749030e-04 5.678820859450486262e-04 9.745415272604750732e-04 1.612616833019082192e-03 2.566463464630364295e-03 3.932459434501741138e-03
2.884031503126607276e-01 1.012163516303338027e-05 3.258899907738817568e-05 6.617337212043874312e-05 1.157898394480938128e-04 2.043307797961340137e-04 3.679200609984411489e-04 6.566073607611926446e-04 1.135967282767658994e-03 1.887704570250510906e-03 3.008634884699884580e-03 4.608078061042548447e-03
2.928644564625237368e-01 1.148595910431303172e-05 3.646256689423336950e-05 7.339396874723745135e-05 1.286935976804260209e-04 2.302252693722725606e-04 4.212834056568443225e-04 7.610906457693383592e-04 1.326332504315078792e-03 2.211478673604744261e-03 3.527182920672130781e-03 5.396862181656455169e-03
2.973947745234606366e-01 1.301966111638130376e-05 4.073744103979843201e-05 8.132256116280611529e-05 1.431334916667030782e-04 2.600435909180704472e-04 4.838088737860990994e-04 8.842770068245949704e-04 1.550800884142609351e-03 2.592179949278828732e-03 4.134335832946152423e-03 6.315911804255033672e-03
3.019951720402017648e-01 1.474115489129091129e-05 4.544703882842953318e-05 9.003085881290213142e-05 1.593551682202762451e-04 2.945315763761608861e-04 5.572579377301193791e-04 1.029629318171189920e-03 1.815365451002331392e-03 3.039258817602589775e-03 4.843958006316534740e-03 7.384398628390852724e-03
3.066667330713183648e-01 1.667041832284125603e-05 5.062689859244814451e-05 9.960241051957628570e-05 1.776579075368521022e-04 3.345900620557724740e-04 6.437249114317084584e-04 1.201203965650962917e-03 2.126953086689717474e-03 3.563504864420998213e-03 5.671693878155892841e-03 8.623705347344587727e-03
3.114105584446759667e-01 1.882906243040843690e-05 5.631494678796943233e-05 1.101357722067216504e-04 1.984068714560852564e-04 3.813045403666181577e-04 7.456911803292796525e-04 1.403733712248414868e-03 2.493535676232173839e-03 4.177179932244557206e-03 6.635108833406194555e-03 1.005755103166761262e-02
3.162277660168379412e-01 2.124039573255955181e-05 6.255188111196045711e-05 1.217485014016548016e-04 2.220477339880386528e-04 4.359793004032983411e-04 8.660857391071890253e-04 1.642717494833430660e-03 2.924246796615812948e-03 4.894152439707926024e-03 7.753823111812151517e-03 1.171209655254941591e-02
3.211194909364823991e-01 2.392948495536775452e-05 6.938171037109406615e-05 1.345821466807786140e-04 2.491240248894051887e-04 5.001764362876913754e-04 1.008352183773003879e-03 1.924516746838904769e-03 3.429502573392325445e-03 5.730030143426077111e-03 9.049634083944440785e-03 1.361602335914121817e-02
3.260868859118933871e-01 2.692321375868619678e-05 7.685250145153650571e-05 1.488084217734248090e-04 2.802975323640550642e-04 5.757600664299223573e-04 1.176522177929857638e-03 2.256457502242814519e-03 4.021124837580096478e-03 6.702287929608342909e-03 1.054662163682501541e-02 1.580057817792527783e-02
3.311311214825911065e-01 3.025034080425852216e-05 8.501739236786306998e-05 1.646367768071742093e-04 3.163721170753149774e-04 6.649460481219291027e-04 1.375295198484436038e-03 2.646937256193926565e-03 4.712464283143965281e-03 7.830386710456202493e-03 1.227123071851522230e-02 1.829957569108710616e-02
3.362533862951628261e-01 3.394156109620064253e-05 9.393594624490426450e-05 1.823236009777541567e-04 3.583212879708380259e-04 7.703573713131612591e-04 1.610124207318068415e-03 3.105535211189214967e-03 5.518520869810770134e-03 9.135878867030546371e-03 1.425232455885314456e-02 2.114935079068030327e-02
3.414548873833602727e-01 3.802957619898651845e-05 1.036759315753984861e-04 2.021833063152841579e-04 4.073198731200941363e-04 8.950853329840213236e-04 1.887306587684390354e-03 3.643124109050078618e-03 6.456058158551518898e-03 1.064249519042895914e-02 1.652120154734050550e-02 2.438865175724503481e-02
3.467368504525316641e-01 4.254918078542568746e-05 1.143156285536291270e-04 2.246015658635936124e-04 4.647800899953195516e-04 1.042756414463418381e-03 2.214079440487576409e-03 4.271981476957843228e-03 7.543707857032487703e-03 1.237620771381002342e-02 1.911156842534805084e-02 2.805846567609767903e-02
3.521005201684521135e-01 4.753737556743153355e-05 1.259467789837682950e-04 2.500509841425254277e-04 5.323922663178315244e-04 1.217604645467818252e-03 2.598718005503870658e-03 5.005897699515202311e-03 8.802060309063585927e-03 1.436526248319584809e-02 2.205946218640100764e-02 3.220176770797997939e-02
3.575471604506214596e-01 5.303352046598124503e-05 1.386783110592233986e-04 2.791094861132405766e-04 6.121704044471557677e-04 1.424549001790936537e-03 3.050635621772621129e-03 5.860277874417773106e-03 1.025373631654898955e-02 1.664017589987962578e-02 2.540311306445587614e-02 3.686318637617001098e-02
3.630780547701014105e-01 5.907954531043354212e-05 1.526409870121914084e-04 3.124817081868016058e-04 7.065026651326287901e-04 1.669275166860031013e-03 3.580483304259959865e-03 6.852234029029602089e-03 1.192343521849305830e-02 1.923368817318572843e-02 2.918274128153013416e-02 4.208857800427991125e-02
3.686945064519577264e-01 6.572023996787173280e-05 1.679931382270306677e-04 3.510236597909383591e-04 8.182067632623857278e-04 1.958320721600934761e-03 4.200246629150356306e-03 8.000663919047351982e-03 1.383795398420024046e-02 2.218066728559470874e-02 3.344028051220332420e-02 4.792450486380965546e-02
3.743978389823812702e-01 7.300365091502483445e-05 1.849276647157770907e-04 3.957708985564081404e-04 9.505900860505504379e-04 2.299162511110367998e-03 4.923337266282959944e-03 9.326312264778679681e-03 1.602617180414594306e-02 2.551795716221159568e-02 3.821902203077211235e-02 5.441761343438645399e-02
3.801893963205612570e-01 8.098161702218891964e-05 2.036804899858102823e-04 4.479704216581974078e-04 1.107514205316417061e-03 2.700304674083899535e-03 5.764676164754224848e-03 1.085181007720054970e-02 1.851899470708670906e-02 2.928416391920359019e-02 4.356317447321785691e-02 6.161391156761254068e-02
3.860705432153813121e-01 8.971048337894560118e-05 2.245406706504233401e-04 5.091164188003241683e-04 1.293463235106128697e-03 3.171365448721397053e-03 6.740765084445083863e-03 1.260168752263215661e-02 2.134925474027865935e-02 3.351937489364070766e-02 4.951733565161536843e-02 6.955794626448499884e-02
3.920426655270153882e-01 9.925203965949686892e-05 2.478623635645825799e-04 5.809899521729783387e-04 1.513615271336308946e-03 3.723160612040984398e-03 7.869742918406906831e-03 1.460235575779356143e-02 2.455155861425705605e-02 3.826480580330645503e-02 5.612587480041745375e-02 7.829188732915910720e-02
3.981071705534973137e-01 1.096747352723982042e-04 2.740788541879632823e-04 6.657025404872451329e-04 1.773915919304247350e-03 4.367781064071358729e-03 9.171423072314915936e-03 1.688205316969637257e-02 2.816208110734421885e-02 4.356237270552398150e-02 6.343222587537016011e-02 8.785452620170006166e-02
4.042654873623443001e-01 1.210552324190824732e-04 3.037188412928846625e-04 7.657435001702763344e-04 2.081152643750562581e-03 5.118661823477557021e-03 1.066730809940892588e-02 1.947075172107088151e-02 3.221829916071756311e-02 4.945418676109211015e-02 7.147809519440977144e-02 9.828020387568793537e-02
4.105190671273080683e-01 1.334803647144583980e-04 3.374251537808485449e-04 8.840307622057584202e-04 2.443028425213157953e-03 5.990639470011695222e-03 1.238057770261470451e-02 2.240001933685182439e-02 3.675866351356295997e-02 5.598197161522801280e-02 8.030259006079523698e-02 1.095976870766871142e-01
4.168693834703355305e-01 1.470495764040294676e-04 3.759760528259576719e-04 1.023964728266658821e-03 2.868232942344086517e-03 6.999994900222127579e-03 1.433604648130554216e-02 2.570283483704571825e-02 4.182220573666960844e-02 6.318640520584001274e-02 8.994127827358067151e-02 1.218290172932084692e-01
4.233179328088209070e-01 1.618779235347504600e-04 4.203092334571137791e-04 1.189484553663011689e-03 3.366509259189760968e-03 8.164478169792861381e-03 1.656008783135322696e-02 2.941335245205365864e-02 4.744807983631638831e-02 7.110639027875270690e-02 1.004251926604059070e-01 1.349883631629782144e-01
4.298662347082278790e-01 1.780997239301593390e-04 4.715485855220296436e-04 1.385126053897221951e-03 3.948713770864453396e-03 9.503312207125814634e-03 1.908052095473906570e-02 3.356661380057318622e-02 5.367503914292417327e-02 7.977826052173719873e-02 1.117797988009202187e-01 1.490809124773116723e-01
4.365158322401661017e-01 1.958729466218048524e-04 5.310337185838148299e-04 1.616080238294568530e-03 4.626866982769706205e-03 1.103717223334200158e-02 2.192645818731695298e-02 3.819820611004403482e-02 6.054085091587266265e-02 8.923493210583406665e-02 1.240239488284519964e-01 1.641018457985116141e-01
4.432682923460088964e-01 2.153844330457330039e-04 6.003521711112392873e-04 1.888251277720401225e-03 5.414192574490142920e-03 1.278813796601839699e-02 2.512811062006814478e-02 4.334386649074400272e-02 6.808165309431349344e-02 9.950501374925084519e-02 1.371688485925357803e-01 1.800354384873303626e-01
4.501252062061338877e-01 2.368560420242951192e-04 6.813741401078707250e-04 2.208312490390372442e-03 6.325142113145597669e-03 1.477961593201353868e-02 2.871655045069099882e-02 4.903903340366337626e-02 7.633125985869265717e-02 1.106118916996795404e-01 1.512170701139532170e-01 1.968543420601399363e-01
4.570881896148751844e-01 2.605518061819747807e-04 7.762894588330432766e-04 2.583758792235694383e-03 7.375402817102603981e-03 1.703622962299208843e-02 3.272342948084146219e-02 5.531834769430781645e-02 8.532042490574009985e-02 1.225728094072543461e-01 1.661616454641990093e-01 2.145190978472178434e-01
4.641588833612779741e-01 2.867861803067911735e-04 8.876464406357476890e-04 3.022953841651718904e-03 8.581885823311017486e-03 1.958367571180773259e-02 3.718065378658500647e-02 6.221510732820990930e-02 9.507607405662732436e-02 1.353979652500012509e-01 1.819852818147894846e-01 2.329779362194500658e-01
4.713389536157404636e-01 3.159334502392396752e-04 1.018392083141821461e-03 3.535170022985663525e-03 9.962692632711891982e-03 2.244854510398173325e-02 4.212001572914211844e-02 6.976068142562291685e-02 1.056205212671469940e-01 1.490896547385494042e-01 1.986597402872131435e-01 2.521669118835460077e-01
4.786300923226385340e-01 3.484383547789369822e-04 1.171912997211721616e-03 4.130619288913017946e-03 1.153705759741877404e-02 2.565810819070739671e-02 4.757278539660290267e-02 7.798389123455816418e-02 1.169706848970936547e-01 1.636414865709502897e-01 2.161454225322507749e-01 2.720104198666142281e-01
4.860340175990218725e-01 3.848279514703876873e-04 1.352076285048203156e-03 4.820472860011183053e-03 1.332526472352999446e-02 2.924006437861114208e-02 5.356926458521001772e-02 8.691036757765896459e-02 1.291373234770903933e-01 1.790377042900160309e-01 2.343912091404900255e-01 2.924221265787411705e-01
4.935524741394806680e-01 4.257247318668092267e-04 1.563269483058785190e-03 5.616867788800772310e-03 1.534853744073119003e-02 3.322225666196122057e-02 6.013830776800806188e-02 9.656189643721313498e-02 1.421243126572273863e-01 1.952526468298715068e-01 2.533345914888826544e-01 3.133063366561159024e-01
5.011872336272724660e-01 4.718609559786763729e-04 1.810438530855196541e-03 6.532898462108387670e-03 1.762890044706785786e-02 3.763235265970493043e-02 6.730681580725957069e-02 1.069557665242705097e-01 1.559279868533076652e-01 2.122503817274601912e-01 2.729021343701376057e-01 3.345597970718202641e-01
5.089400951518091576e-01 5.240941479234328482e-04 2.099122648700442028e-03 7.582591285098336069e-03 2.018901329112628498e-02 4.249749440734978262e-02 7.509920941674029515e-02 1.181041346685340054e-01 1.705365704094339019e-01 2.299845442388555872e-01 2.930102991909941945e-01 3.560739174341834845e-01
5.168128856326035248e-01 5.834236380122282415e-04 2.435484883442942845e-03 8.780860969995267842e-03 2.305197584644568670e-02 4.784391984053706220e-02 8.353689126886905403e-02 1.300134270928359481e-01 1.859297236607543313e-01 2.483984134238770014e-01 3.135666473712201419e-01 3.777373578824375633e-01
5.248074602497728725e-01 6.510080082030065369e-04 2.826337033094696201e-03 1.014344712006814281e-02 2.624110641839238686e-02 5.369655983037203290e-02 9.263770713645154420e-02 1.426837958687652286e-01 2.020782287611819772e-01 2.674252527314281980e-01 3.344714299060662643e-01 3.994389058561059747e-01
5.329257028812005581e-01 7.281832326518560905e-04 3.279157608834461137e-03 1.168683016508892565e-02 2.977969372825722480e-02 6.007861538759140529e-02 1.024154184275574142e-01 1.561086513712330037e-01 2.189438385522114450e-01 2.869889372709214515e-01 3.556195522299949729e-01 4.210705305278460986e-01
5.411695265464637750e-01 8.164812623602592549e-04 3.802101481915838403e-03 1.342812599755049095e-02 3.369072451146105929e-02 6.701112082580985840e-02 1.128792003457122634e-01 1.702742915292452808e-01 2.364793088508458929e-01 3.070048832565098751e-01 3.769028834033307795e-01 4.425304715812071188e-01
5.495408738576248453e-01 9.176487387767859154e-04 4.403999893940256476e-03 1.538495910548578170e-02 3.799658905508022932e-02 7.451249968562645432e-02 1.240331817546911769e-01 1.851596480656935995e-01 2.546286305265888505e-01 3.273812866167312707e-01 3.982128553816990379e-01 4.637261893568996318e-01
5.580417174769966016e-01 1.033665488628262652e-03 5.094349569549506268e-03 1.757531439901573872e-02 4.271876736033310140e-02 8.259812165969550313e-02 1.358760444230611153e-01 2.007361677403194655e-01 2.733274725780048264e-01 3.480206677175372576e-01 4.194432718976975893e-01 4.845769803249574958e-01
5.666740605819913235e-01 1.166762354769256081e-03 5.883289780616587743e-03 2.001736830496465142e-02 4.787749917456837062e-02 9.127987030848593031e-02 1.484007003933447422e-01 2.169678432101865007e-01 2.925038417759201481e-01 3.688217077318121095e-01 4.404932190059982489e-01 5.050160488884009036e-01
5.754399373371569260e-01 1.319437926013822173e-03 6.781566338686291842e-03 2.272930009412962513e-02 5.349144173587392498e-02 1.005657331480696304e-01 1.615940665318846003e-01 2.338114028714946002e-01 3.120789583521016985e-01 3.896813487388562924e-01 4.612699405732318958e-01 5.249918291913329149e-01
5.843414133735178595e-01 1.494473625154238341e-03 7.800481687830237813e-03 2.572908481299025774e-02 5.957731966293154657e-02 1.104594276066871994e-01 1.754369542501711399e-01 2.512166626706465178e-01 3.319683416431436496e-01 4.104971141960004344e-01 4.816915154028079682e-01 5.444683722548830929e-01
5.933805862753280813e-01 1.694946588867067214e-03 8.951830457669562868e-03 2.903426947526671978e-02 6.614957232229248807e-02 1.209600782526251278e-01 1.899040899356459755e-01 2.691270357112283129e-01 3.520830945750109131e-01 4.311695884925474398e-01 5.016891504327614104e-01 5.634246595733168883e-01
6.025595860743577781e-01 1.924239767024084335e-03 1.024782008454018858e-02 3.266173444102728890e-02 7.322000507560090521e-02 1.320619623294464751e-01 2.049642771203284697e-01 2.874801880557025791e-01 3.723313717832133496e-01 4.516049733567807922e-01 5.212088911875641939e-01 5.818527754073453684e-01
6.118805757518221977e-01 2.186048558073683517e-03 1.170097635231502099e-02 3.662744234751335454e-02 8.079745216033412669e-02 1.437543416501684268e-01 2.205807050475618869e-01 3.062088227519413897e-01 3.926200123083508631e-01 4.717176150064603668e-01 5.402125514267515083e-01 5.997549678825404573e-01
6.213457517480758252e-01 2.484383368349745401e-03 1.332403399474170122e-02 4.094617717311126170e-02 8.888746057333646311e-02 1.560213988362795234e-01 2.367114001932205947e-01 3.252415698490860874e-01 4.128563134575948812e-01 4.914323696518206885e-01 5.586776855276391895e-01 6.171397489869258068e-01
6.309573444801933606e-01 2.823567358187706842e-03 1.512981275493996934e-02 4.563127647041105572e-02 9.749200611887968992e-02 1.688422944257317038e-01 2.533098079517863699e-01 3.445039584955921219e-01 4.329499151795357381e-01 5.106866495222852631e-01 5.765964772746225986e-01 6.340173144938817673e-01
6.407176188675540729e-01 3.208228727308270935e-03 1.713107963210290519e-02 5.069436040946547622e-02 1.066092545770495614e-01 1.821913578934520883e-01 2.703254824078311080e-01 3.639194488880554967e-01 4.528147529397326676e-01 5.294319710164316906e-01 5.939735037536351125e-01 6.503946817794058477e-01
6.506288748655573162e-01 3.643286783290268505e-03 1.934039835839779231e-02 5.614506184411682116e-02 1.162333825041466095e-01 1.960384203969308126e-01 2.877048537102588344e-01 3.834105056786186738e-01 4.723710190379676876e-01 5.476348213179513813e-01 6.108224536995658926e-01 6.662710059570038368e-01
6.606934480075961069e-01 4.133931147930054034e-03 2.176996753101278007e-02 6.199076254585941803e-02 1.263544732035142004e-01 2.103492897831124864e-01 3.053920365614487542e-01 4.028996988372661181e-01 4.915470487043597791e-01 5.652766812147770326e-01 6.271620221074709622e-01 6.816334949601313697e-01
6.709137099554115524e-01 4.685593353943424098e-03 2.443144922072707295e-02 6.823634160919618552e-02 1.369585036569718750e-01 2.250863597986086095e-01 3.233296401193284098e-01 4.223108205778329793e-01 5.102810219979888595e-01 5.823531014389377036e-01 6.430113315600834989e-01 6.964541708613493087e-01
6.812920690579614691e-01 5.303910271364115428e-03 2.733579037446695267e-02 7.488394300557763006e-02 1.480274375384135199e-01 2.402093357963284992e-01 3.414595397441483882e-01 4.415700051963971084e-01 5.285223550724427177e-01 5.988718306454959839e-01 6.583852902981596200e-01 7.106874415115749244e-01
6.918309709189366385e-01 5.994678713104947300e-03 3.049303976748961656e-02 8.193277016283055658e-02 1.595394377592960211e-01 2.556760492159327325e-01 3.597235733808816227e-01 4.606068324934873837e-01 5.462326571040052592e-01 6.148501168350005708e-01 6.732902318383273688e-01 7.242681559580779194e-01
7.025328989730521556e-01 6.763800822531945700e-03 3.391216380827190985e-02 8.937891635566776183e-02 1.714692092724454664e-01 2.714433226979378055e-01 3.780641295231341736e-01 4.793553880689967461e-01 5.633861641764636996e-01 6.303114078380017693e-01 6.877199753185403441e-01 7.371096804414757342e-01
7.134003750712564207e-01 7.617219880694891740e-03 3.760086481617003901e-02 9.721524070028358944e-02 1.837884787636635264e-01 2.874678372809392202e-01 3.964245989759024869e-01 4.977552530475106152e-01 5.799696257630955198e-01 6.452817007780888847e-01 7.016521639275451472e-01 7.491016870941031858e-01
7.244359600749902262e-01 8.560846429792552670e-03 4.156540579384567641e-02 1.054313008519773137e-01 1.964666119190187354e-01 3.037069424666755113e-01 4.147496711546709292e-01 5.157524104467273718e-01 5.959816923890177698e-01 6.597856887557302930e-01 7.150445311150555039e-01 7.601077941469300825e-01
7.356422544596413760e-01 9.600474767884717084e-03 4.581044596113538481e-02 1.140133551944466223e-01 2.094713596307408443e-01 3.201193402519884046e-01 4.329854717698874977e-01 5.333000898212040264e-01 6.114318892833459085e-01 6.738426373259923663e-01 7.278307882205506951e-01 7.699637337758785671e-01
7.470218989273319510e-01 1.074169009733732909e-02 5.033889179675719167e-02 1.229444491348388180e-01 2.227697114113724453e-01 3.366655678622923475e-01 4.510795694332079830e-01 5.503596151150487170e-01 6.263392105412353139e-01 6.874616933843031852e-01 7.399162089264322839e-01 7.784770204183243392e-01
7.585775750291839925e-01 1.198976683446771954e-02 5.515176918385793214e-02 1.322046012506855328e-01 2.363288155609842012e-01 3.533082062500824128e-01 4.689809292613682512e-01 5.669013441864471092e-01 6.407302086995820822e-01 7.006362560039035570e-01 7.511735910000529870e-01 7.854288896764917149e-01
7.703120057972147050e-01 1.334955886272811212e-02 6.024812379702580711e-02 1.417711039904995252e-01 2.501169026281324648e-01 3.700117604736771204e-01 4.866399577322328973e-01 5.829057483468935708e-01 6.546362267056526907e-01 7.133372805771434066e-01 7.614407832012463073e-01 7.905786065479553093e-01
7.822279563860029539e-01 1.482538296029603520e-02 6.562495902544575321e-02 1.516189484676794819e-01 2.641041239251868955e-01 3.867422028121417776e-01 5.040088455293189051e-01 5.983645411787460455e-01 6.680892423768255428e-01 7.255059661127244430e-01 7.705210044795689495e-01 7.936694761653076968e-01
7.943282347242817121e-01 1.642089745418739283e-02 7.127722324965878042e-02 1.617213717403822582e-01 2.782631966391042044e-01 4.034662457620684095e-01 5.210424354495919452e-01 6.132815300834457695e-01 6.811158331339580707e-01 7.370469925078589890e-01 7.781865839729619205e-01 7.944355561047384828e-01
8.066156921766135524e-01 1.813897952959307031e-02 7.719786000043483976e-02 1.720505068574035568e-01 2.925697413388169688e-01 4.201505148228349418e-01 5.376997749220937539e-01 6.276725969889022094e-01 6.937291419345520405e-01 7.478239556891479456e-01 7.841857251129634720e-01 7.926085064425164584e-01
8.190932242152976217e-01 1.998160673147110836e-02 8.337793410692077856e-02 1.825780916799431830e-01 3.070022184985079505e-01 4.367608977098255685e-01 5.539463252139918970e-01 6.415640438538197099e-01 7.059194101424617340e-01 7.576585336011341099e-01 7.882509788653179195e-01 7.879251258863083640e-01
8.317637711026713010e-01 2.194975111671700063e-02 8.980684247679904253e-02 1.932761654396978335e-01 3.215414291095138877e-01 4.532624147053238572e-01 5.697565063315833678e-01 6.549886081456549602e-01 7.176444199106840616e-01 7.663341046965482795e-01 7.901078599603352792e-01 7.801373918066286661e-01
8.446303185839686423e-01 2.404329762554003116e-02 9.647260854326643320e-02 2.041176586055873377e-01 3.361696442363126813e-01 4.696199301565732731e-01 5.851159338455549364e-01 6.679788487306251854e-01 7.288217032901540549e-01 7.736033207187654748e-01 7.894826916374234616e-01 7.690275679921810825e-01
